gauge_id,model_type,model_label,n_eval_years,train_nse,eval_nse,eval_kge,obs_tau_eval_days,model_tau_eval_days,abs_log10_tau_error,beta_de_median_abs_distance,beta_raw_median_abs_distance,param_model_type,param_train_nse,param_calibration,param_intercept,param_slope,param_x1,param_x2,param_x3,param_x4,param_T_t,param_DD,param_FC,param_Beta,param_C,param_PWP,param_K_0,param_K_1,param_K_2,param_K_p,param_L,budget_samples
76007,rrmpg_gr4j,RRMPG GR4J,15.592060232717316,0.4591002531737097,0.2782893866171184,0.4681605728593886,6.175257984020211,150.82887230376568,1.3878293781371638,0.311637585484244,1.736704513570045,rrmpg_gr4j,0.4591002531737097,latin_hypercube_n=512;train_nse_scaling,0.0,1.371861599021487,917.7651486002048,-2.52778710904335,221.22365264137383,2.819595303164872,,,,,,,,,,,,512
76007,rrmpg_hbvedu,RRMPG HBV-Edu,15.592060232717316,0.8423871099956228,0.5591985696926073,0.635393454570393,6.175257984020211,71.6920190016852,1.0648157053762914,0.4287202827584838,1.660173167725251,rrmpg_hbvedu,0.8423871099956228,latin_hypercube_n=512;train_nse_scaling,0.1719841323036963,0.850883590245852,,,,,0.4795688800717437,5.457457158240862,174.15200380181838,4.919858893847569,0.0376097223135493,138.4483698036458,0.1897216727169871,0.0993879125719939,0.0190264322240884,0.0461868907741528,3.279461261019873,512
76011,rrmpg_gr4j,RRMPG GR4J,15.197809719370294,0.3356748259310689,0.2578864682113488,0.4637946966620103,2.0431537631943386,69.52812135915526,1.5318594430671726,0.4756425415300627,0.6831095095407249,rrmpg_gr4j,0.3356748259310689,latin_hypercube_n=512;train_nse_scaling,0.0,2.268652936932758,884.5158292059251,-4.008490973151129,40.8058605726732,1.7149638522402957,,,,,,,,,,,,512
76011,rrmpg_hbvedu,RRMPG HBV-Edu,15.197809719370294,0.4058056034232814,0.2854372674197331,0.478558808852473,2.0431537631943386,80.13667252797073,1.5935302535981968,,1.945884621028661,rrmpg_hbvedu,0.4058056034232814,latin_hypercube_n=512;train_nse_scaling,0.0,1.145899928028394,,,,,0.3267537899538097,6.948911557214847,140.22439595190886,3.065448975869603,0.0186397857517412,148.9415114038381,0.1979241104846605,0.0958122929439829,0.0372890353519263,0.0295927690234092,3.162345209659958,512
76008,rrmpg_gr4j,RRMPG GR4J,15.564681724845997,0.3156927563155685,0.2553630209968819,0.3335027413103464,3.0661040898730363,140.2657685353519,1.6603648011690313,,1.2013384220080896,rrmpg_gr4j,0.3156927563155685,latin_hypercube_n=512;train_nse_scaling,0.0,1.7309572466098695,768.810943261956,-1.54853584857655,119.34775642076733,1.946571606163677,,,,,,,,,,,,512
76008,rrmpg_hbvedu,RRMPG HBV-Edu,15.564681724845997,0.5528952073708614,0.3941637354551007,0.4603264856715535,3.0661040898730363,88.50926968605539,1.460401862833214,0.6429534360375959,1.833357869305232,rrmpg_hbvedu,0.5528952073708614,latin_hypercube_n=512;train_nse_scaling,0.0,1.0392130587520332,,,,,-0.4987559479343635,4.356112487793618,105.82359617578447,4.867767128055188,0.0218066462327299,157.72942447536553,0.1963262885415842,0.0905174191945335,0.0159804338136491,0.0439183996138506,2.1700806332388987,512
76014,rrmpg_gr4j,RRMPG GR4J,14.562628336755647,0.2119130185755648,0.1371431172661382,0.1570669990006787,3.604914646383712,159.63297413454484,1.6462276187141016,,2.267724952959908,rrmpg_gr4j,0.2119130185755648,latin_hypercube_n=512;train_nse_scaling,0.0,1.418554712425298,1177.188563974963,-1.797466272022818,229.87391675502013,2.793736800343772,,,,,,,,,,,,512
76014,rrmpg_hbvedu,RRMPG HBV-Edu,14.562628336755647,0.4922062316838809,0.3465985306886119,0.4313220211279694,3.604914646383712,91.43795228093072,1.4042315052516423,0.4792916265800693,2.0576380254780324,rrmpg_hbvedu,0.4922062316838809,latin_hypercube_n=512;train_nse_scaling,0.0,1.168176558302942,,,,,-0.6628998387690089,3.0882414531365283,117.9729785830016,4.01010994274397,0.0370372213363133,178.72990627652013,0.1940665944521117,0.0976477772681136,0.0119952064837917,0.0463440019339646,4.154690219612007,512
77002,rrmpg_gr4j,RRMPG GR4J,15.597535934291582,5.8841820305133305e-15,-0.0053499396199609,-0.4174280604400391,4.98484304138297,730.0,2.165671371963139,,,rrmpg_gr4j,5.8841820305133305e-15,latin_hypercube_n=512;train_nse_scaling,3.0651413959085434,0.0,375.18255947664585,2.550793635470651,96.82293523780665,2.19582572310307,,,,,,,,,,,,512
77002,rrmpg_hbvedu,RRMPG HBV-Edu,15.597535934291582,0.6912850455330819,0.4452077182221663,0.6319808895419613,4.98484304138297,104.89438040042968,1.323100733816433,0.2726045868303414,1.937643664139507,rrmpg_hbvedu,0.6912850455330819,latin_hypercube_n=512;train_nse_scaling,0.0,1.087485404623027,,,,,-0.5129599187662672,4.889670652715087,136.3790375740048,1.6519454110867566,0.0499426159478831,143.16909004954866,0.1780279266732382,0.0983467190817381,0.0414247039480264,0.0468511795198774,4.576456032790094,512
77003,rrmpg_gr4j,RRMPG GR4J,14.699520876112253,0.4227789004449634,0.2989667943885112,0.4262496806318988,3.53805911301979,99.47020222015058,1.448927916131706,0.0088979161982952,1.0546891934351377,rrmpg_gr4j,0.4227789004449634,latin_hypercube_n=512;train_nse_scaling,0.0,1.6394994868045687,437.4241836938939,-4.404481910746354,108.90385758880862,1.7222263972677414,,,,,,,,,,,,512
77003,rrmpg_hbvedu,RRMPG HBV-Edu,14.699520876112253,0.5416048800572454,0.3620985265840442,0.4969283715037417,3.53805911301979,97.26907283931388,1.439209691516944,0.2946592038901378,1.9951110678021893,rrmpg_hbvedu,0.5416048800572454,latin_hypercube_n=512;train_nse_scaling,0.0,1.1770462760605231,,,,,-0.4981877846562754,5.733462266787999,184.86111525818853,1.3919550089583708,0.0523936038536747,139.87337221310392,0.1976679991652777,0.0985791526687002,0.0253261557804303,0.0346407307192004,3.568976544672659,512
77004,rrmpg_gr4j,RRMPG GR4J,12.974674880219029,0.5368448723742394,0.3415118820605757,0.5177138904230292,3.7568487213609423,105.11791702353352,1.4468530389942404,0.3426701148079828,1.210203023598054,rrmpg_gr4j,0.5368448723742394,latin_hypercube_n=512;train_nse_scaling,0.0,1.5134750399638854,331.44400692158115,-2.5192605281165,73.06201162650663,1.4895331173867346,,,,,,,,,,,,512
77004,rrmpg_hbvedu,RRMPG HBV-Edu,12.974674880219029,0.5629831291656093,0.3454943419625521,0.5036887039284885,3.7568487213609423,100.91228911706074,1.4291203504258778,0.4449550804347711,1.8567395090187293,rrmpg_hbvedu,0.5629831291656093,latin_hypercube_n=512;train_nse_scaling,0.0,1.0406920558555206,,,,,0.7589198773252879,4.392275968925969,185.1774615558992,4.002890156625305,0.0251161302366663,179.9200481090564,0.1971593470170973,0.099725440169905,0.0459622502558259,0.0327552805445585,4.922723447470697,512
78003,rrmpg_gr4j,RRMPG GR4J,15.597535934291582,0.3916266341202531,0.241923036630568,0.4709883962976683,6.2685010790913225,179.61220350638558,1.4571721359195062,0.7671589001940485,1.9633545161570365,rrmpg_gr4j,0.3916266341202531,latin_hypercube_n=512;train_nse_scaling,0.0,1.2233667030000617,1072.1927347473493,2.12535944151891,82.36308526469847,2.5898972713295167,,,,,,,,,,,,512
78003,rrmpg_hbvedu,RRMPG HBV-Edu,15.597535934291582,0.8407238680147995,0.5529202824949573,0.6882317034634948,6.2685010790913225,99.92186257762592,1.2024968158779643,0.6574651578736087,1.391629242046302,rrmpg_hbvedu,0.8407238680147995,latin_hypercube_n=512;train_nse_scaling,0.0,1.04741391413332,,,,,0.0295780445970668,6.705091531563176,115.79108286541998,3.150427852243463,0.056019630613114,120.30719422709548,0.1925862433957216,0.0938533061647179,0.0319046150285199,0.045085684715529,4.908320340306807,512
78004,rrmpg_gr4j,RRMPG GR4J,15.597535934291582,0.3294911100620302,0.1884143314837111,0.2166912096615899,4.134028708530746,112.83809321296953,1.4360822504134136,0.1960706758548853,2.425276069792572,rrmpg_gr4j,0.3294911100620302,latin_hypercube_n=512;train_nse_scaling,0.2575952492171662,1.1657503520992418,150.58253421886286,-3.6036792111517295,242.5055861930097,2.501636742782206,,,,,,,,,,,,512
78004,rrmpg_hbvedu,RRMPG HBV-Edu,15.597535934291582,0.5845114550748562,0.3571429564804556,0.4224560774570612,4.134028708530746,90.03712662039415,1.3380481385548475,0.2539783595906704,2.166015825363075,rrmpg_hbvedu,0.5845114550748562,latin_hypercube_n=512;train_nse_scaling,0.0,1.0448695073883087,,,,,0.6999789896528381,6.075165749269219,103.20256411398267,6.739438811127373,0.0263387170572021,133.22934426056167,0.1794363974004116,0.0992405996298347,0.0303753537082517,0.0290897090191087,3.806107340543644,512
78006,rrmpg_gr4j,RRMPG GR4J,11.649555099247092,0.5377122988184981,0.2766522786577144,0.4766990894814361,5.811641278277314,174.79792256041338,1.4782374670594105,0.2369887113334989,1.438468873182832,rrmpg_gr4j,0.5377122988184981,latin_hypercube_n=512;train_nse_scaling,0.0,1.0696853986061865,343.5208257412849,0.6570437226041212,260.94227489603776,2.040909166079035,,,,,,,,,,,,512
78006,rrmpg_hbvedu,RRMPG HBV-Edu,11.649555099247092,0.727225455971425,0.3679252657590461,0.5236015468567567,5.811641278277314,131.7474457972327,1.3554434044860015,0.5431437680333386,1.9285538723544624,rrmpg_hbvedu,0.727225455971425,latin_hypercube_n=512;train_nse_scaling,0.0,0.989621118005238,,,,,-0.2871002320404415,5.184650863314749,162.02910620290385,3.984997402461526,0.0605836771318769,152.90269999264308,0.1773894902172744,0.0985320491999845,0.0470038817811276,0.0427115959212131,3.312257944807323,512
79002,rrmpg_gr4j,RRMPG GR4J,15.597535934291582,0.4944594462858231,0.3249457457708559,0.5221379489282968,5.333603224649692,142.54147136036235,1.426920532727594,0.2594155287310327,2.139360117847469,rrmpg_gr4j,0.4944594462858231,latin_hypercube_n=512;train_nse_scaling,0.0,1.004910220802864,639.7703971776581,2.052317330847538,130.64031777871662,2.545541196941916,,,,,,,,,,,,512
79002,rrmpg_hbvedu,RRMPG HBV-Edu,15.597535934291582,0.7682272032840474,0.4991748582402604,0.6417824392207406,5.333603224649692,92.34133024892289,1.2383754219228915,0.3893903937790038,1.8674367159398155,rrmpg_hbvedu,0.7682272032840474,latin_hypercube_n=512;train_nse_scaling,0.0,1.0143007178343952,,,,,0.1159698062568059,4.580412576738649,116.18577660884236,3.959193875771734,0.0237311526780015,110.41203353074084,0.1722432110576384,0.099241500457132,0.0215276326152904,0.0412138654977323,4.132310653325678,512
79003,rrmpg_gr4j,RRMPG GR4J,15.597535934291582,0.3964628848017888,0.3185234815021968,0.4954717757972854,4.827896624166142,141.66794031767316,1.4675136174985073,0.295323988663295,2.196098436388685,rrmpg_gr4j,0.3964628848017888,latin_hypercube_n=512;train_nse_scaling,0.0,1.1782987504248497,367.4132060824852,0.3301444714206987,290.9806293751325,2.3610276637292853,,,,,,,,,,,,512
79003,rrmpg_hbvedu,RRMPG HBV-Edu,15.597535934291582,0.6843473046381747,0.5312028946776035,0.6991891526134384,4.827896624166142,88.57283909396558,1.2635426033496149,0.6988413366314651,1.5074588359346035,rrmpg_hbvedu,0.6843473046381747,latin_hypercube_n=512;train_nse_scaling,0.0,1.144913611309997,,,,,-0.9568390283247448,5.096511753071055,171.5722252499522,5.842908938147725,0.022436632169759,131.79859792655412,0.1976950041005541,0.0974854908341407,0.0395289605917207,0.0434990549225533,4.859877687165381,512
79005,rrmpg_gr4j,RRMPG GR4J,15.597535934291582,0.4277575188340974,0.2479866847773629,0.4724781701791618,5.089061964294954,144.1600440569839,1.452207167495888,0.1662894685901804,1.7053675432056432,rrmpg_gr4j,0.4277575188340974,latin_hypercube_n=512;train_nse_scaling,0.0,1.010570471032197,720.0293392155868,2.632058343517129,106.55244707897612,2.807766320003008,,,,,,,,,,,,512
79005,rrmpg_hbvedu,RRMPG HBV-Edu,15.597535934291582,0.7634630134724264,0.4840631775933147,0.6674241149610451,5.089061964294954,87.38414424596809,1.2347948986762614,0.2515572958184401,1.7232725103003583,rrmpg_hbvedu,0.7634630134724264,latin_hypercube_n=512;train_nse_scaling,0.0,1.0935913464157538,,,,,0.3737447930805142,4.677574383100539,158.4221870562783,3.265594925661331,0.0530521990373287,104.29654301387656,0.1963169428244994,0.098395766079163,0.0147013292714615,0.0461570937643689,2.609125862560266,512
79004,rrmpg_gr4j,RRMPG GR4J,15.597535934291582,0.6017158493008302,0.4295112651356779,0.5947349320434963,4.15784480939005,101.40297255496822,1.3871824108578756,0.1173510482906225,1.386800377313368,rrmpg_gr4j,0.6017158493008302,latin_hypercube_n=512;train_nse_scaling,0.0,0.9837135247733166,369.0205815165917,1.8470182691385668,102.69897916487932,1.4676268792713896,,,,,,,,,,,,512
79004,rrmpg_hbvedu,RRMPG HBV-Edu,15.597535934291582,0.6430540614489567,0.4260095750704163,0.5636822914893831,4.15784480939005,87.85199971136183,1.324883376118782,0.1811776872569974,1.89127454543914,rrmpg_hbvedu,0.6430540614489567,latin_hypercube_n=512;train_nse_scaling,0.0,1.0129594078152706,,,,,-0.2361248457768663,3.264632374131616,114.26180569376272,3.1363973715178592,0.0156513965019414,107.03003746296736,0.1965806490250555,0.0943284186190157,0.0230346186315259,0.0473985440887082,3.4604322956643774,512
79006,rrmpg_gr4j,RRMPG GR4J,15.597535934291582,0.7930667264111109,0.5920918375075077,0.7552930708783119,4.650066174624623,79.53708578473817,1.233110541185225,0.6389962739451349,1.288534165349703,rrmpg_gr4j,0.7930667264111109,latin_hypercube_n=512;train_nse_scaling,0.0,1.7952249884309794,729.6337087551492,-3.0875585085899333,31.704599686156133,1.319468053785242,,,,,,,,,,,,512
79006,rrmpg_hbvedu,RRMPG HBV-Edu,15.597535934291582,0.7005580213465171,0.4928159936117532,0.6301742448096241,4.650066174624623,87.5667868740702,1.2748802809099704,0.4830659170219497,1.701646513953416,rrmpg_hbvedu,0.7005580213465171,latin_hypercube_n=512;train_nse_scaling,0.0,1.0287348756355197,,,,,0.3301813568789484,4.9399574270876645,149.89230981427173,5.250905736867603,0.0387290593407539,147.69036530016413,0.1999289286002011,0.0963739262156438,0.030071468107206,0.0373622293179762,4.595276362235551,512
80001,rrmpg_gr4j,RRMPG GR4J,15.597535934291582,0.1754183131793669,-0.0563191818529109,0.1134468609110278,4.6871221351110695,180.33755062499029,1.5851798963826222,,1.6597884589102154,rrmpg_gr4j,0.1754183131793669,latin_hypercube_n=512;train_nse_scaling,0.0,1.4469932926308842,1194.14232846198,2.816497762803559,136.0448469704973,1.1431804296754988,,,,,,,,,,,,512
80001,rrmpg_hbvedu,RRMPG HBV-Edu,15.597535934291582,0.7756277401381951,0.5007040332136388,0.6742865739816142,4.6871221351110695,79.61238523883226,1.2300743655235475,0.1338285900395013,1.7288749365836829,rrmpg_hbvedu,0.7756277401381951,latin_hypercube_n=512;train_nse_scaling,0.0,1.0213819615516546,,,,,-0.6935272637314731,5.011735079679617,120.88432086709184,4.393095259172238,0.036130585491267,99.79535638039664,0.196255662849667,0.0934456527992939,0.0181203726675291,0.0279969111217508,2.3972214323877896,512
80002,rrmpg_gr4j,RRMPG GR4J,13.47296372347707,0.8234878745407306,0.5460012132950336,0.7160125255075591,7.783636852345459,86.22632168473736,1.0444572943869446,1.197030427698723,0.4034469427367799,rrmpg_gr4j,0.8234878745407306,latin_hypercube_n=512;train_nse_scaling,0.6400030859461681,1.203019991835538,613.0544701487527,-1.9484559080302304,45.60702206466527,1.619126542799498,,,,,,,,,,,,512
80002,rrmpg_hbvedu,RRMPG HBV-Edu,13.47296372347707,0.8862935035981834,0.5847263241162354,0.723029370312741,7.783636852345459,99.64816504305858,1.107286740248265,0.9691041924840268,0.8844007241039714,rrmpg_hbvedu,0.8862935035981834,latin_hypercube_n=512;train_nse_scaling,0.4901762705044987,0.9718455903117964,,,,,-0.326698255249602,6.311257457550537,181.9126639843477,5.2450196704114935,0.0220948667587476,123.97019444824532,0.1912213086565407,0.0919094429067225,0.0299794768973538,0.0293543924071469,2.6825407832407966,512
80003,rrmpg_gr4j,RRMPG GR4J,12.774811772758383,0.35231039438355,0.156792610221006,0.3125405956499282,2.646656573959259,156.3381047945853,1.771367251346537,,1.138288581619172,rrmpg_gr4j,0.35231039438355,latin_hypercube_n=512;train_nse_scaling,0.0,1.175393847038163,1113.594630128604,-0.7330205435474415,127.6448345834216,1.6781657037373678,,,,,,,,,,,,512
80004,rrmpg_gr4j,RRMPG GR4J,11.698836413415467,0.3511382946774003,0.109684403469199,0.4075113363170172,1.584870609709879,89.11393172974522,1.7499517934744115,,0.2759361321043251,rrmpg_gr4j,0.3511382946774003,latin_hypercube_n=512;train_nse_scaling,1.2515272299181834,1.2678085398792884,712.3627492331342,-3.667276127160494,43.48647882032087,1.9808693367416168,,,,,,,,,,,,512
80004,rrmpg_hbvedu,RRMPG HBV-Edu,11.698836413415467,0.3752345695333547,0.0853509750468338,0.4119581816126729,1.584870609709879,137.95962151741188,1.939758182439183,,2.116997132224255,rrmpg_hbvedu,0.3752345695333547,latin_hypercube_n=512;train_nse_scaling,0.0,1.1153496278920934,,,,,-0.8582078521433852,5.9697845736370105,187.6627597198592,5.433163013802001,0.0493793080226334,107.7478001019009,0.1982207389937508,0.0968317511810013,0.012229212164865,0.0300647661698761,3.66412219664959,512
80005,rrmpg_gr4j,RRMPG GR4J,11.175906913073238,0.1541747511359457,0.0184016657356582,0.0297446693126394,2.2977408078200745,191.0545399046632,1.919856324632753,,1.7658874560381603,rrmpg_gr4j,0.1541747511359457,latin_hypercube_n=512;train_nse_scaling,1.5287731385693002,1.122858127622732,974.7645579946226,-4.970706989345048,249.277285206884,2.808969814091557,,,,,,,,,,,,512
80006,rrmpg_gr4j,RRMPG GR4J,11.819301848049282,0.8333508328240605,0.3520921230110351,0.6522935726592765,7.325073490357084,170.13991061299168,1.3659942141023869,1.5978780765926626,0.4654176432433831,rrmpg_gr4j,0.8333508328240605,latin_hypercube_n=512;train_nse_scaling,0.0,1.2401999195400035,467.569837074804,-1.7826835603682945,293.0445190166799,1.2298231510218636,,,,,,,,,,,,512
8004,rrmpg_gr4j,RRMPG GR4J,15.597535934291582,0.4013283260144802,0.2747247008021912,0.3226827430024458,3.2979479410411576,66.51707876650029,1.3046893721240516,0.8602069720050595,1.0066521741514252,rrmpg_gr4j,0.4013283260144802,latin_hypercube_n=512;train_nse_scaling,1.175125351531566,0.812592727630745,290.9647486257849,-2.0376132208033337,25.789850538792635,1.39316765779549,,,,,,,,,,,,512
8005,rrmpg_gr4j,RRMPG GR4J,15.597535934291582,0.5838246467114141,0.2332997799128547,0.4650614590235677,6.56821982321497,173.0921197618859,1.4208296173264368,1.8909556083325567,0.8806099154523523,rrmpg_gr4j,0.5838246467114141,latin_hypercube_n=512;train_nse_scaling,0.0189029402945142,0.6174541067187678,637.2766710589824,2.5229130799010564,221.9561497025381,2.1253020031187058,,,,,,,,,,,,512
8005,rrmpg_hbvedu,RRMPG HBV-Edu,15.597535934291582,0.765439957681793,0.497354895842899,0.6425392989869037,6.56821982321497,75.95700389597812,1.0631201465789877,1.7124741055684105,0.9821861860428258,rrmpg_hbvedu,0.765439957681793,latin_hypercube_n=512;train_nse_scaling,0.5541836321238707,0.5389506215562058,,,,,0.8096171803094545,3.2152291271074858,138.44034202198588,6.048679049595919,0.0192135551963709,126.43345214285684,0.1857655026392898,0.0995085484183213,0.013120786152267,0.0482001159626949,2.8229689824918323,512
8006,rrmpg_gr4j,RRMPG GR4J,15.597535934291582,0.5465398962216382,0.2902312290173892,0.4598028462509034,5.691281866419828,140.42058617894384,1.3922206866347169,1.6876865492529245,1.4262123836646456,rrmpg_gr4j,0.5465398962216382,latin_hypercube_n=512;train_nse_scaling,0.4652645350585134,0.5347104710768037,396.2868895835121,1.383625541197394,51.04650670443983,2.58944054266765,,,,,,,,,,,,512
8006,rrmpg_hbvedu,RRMPG HBV-Edu,15.597535934291582,0.7079304899080723,0.4600050286099201,0.5946046730362446,5.691281866419828,102.39455855097242,1.2550667829776838,1.4179533970116638,1.781724116282493,rrmpg_hbvedu,0.7079304899080723,latin_hypercube_n=512;train_nse_scaling,0.5983082289841632,0.617123334426526,,,,,0.7244563794815184,4.0674670766919,167.54389252277718,6.988517402147327,0.0475659714461023,173.1096145595991,0.1382960139666594,0.0990271330215815,0.0118501446985652,0.0443350432077168,3.6836853998674224,512
