gauge_id,model_type,model_label,n_eval_years,train_nse,eval_nse,eval_kge,obs_tau_eval_days,model_tau_eval_days,abs_log10_tau_error,beta_de_median_abs_distance,beta_raw_median_abs_distance,param_model_type,param_train_nse,param_calibration,param_intercept,param_slope,param_x1,param_x2,param_x3,param_x4,param_T_t,param_DD,param_FC,param_Beta,param_C,param_PWP,param_K_0,param_K_1,param_K_2,param_K_p,param_L,hydrograph_skill_loss,spectral_memory_advantage,log10_tau_ratio_model_obs
23006,rrmpg_hbvedu,RRMPG HBV-Edu,15.498973305954824,0.4977439444130996,0.3568530415929487,0.4359775440046508,3.4944389847848707,85.69669793801266,1.3895866262194738,0.4446763817347731,2.3857579819761736,rrmpg_hbvedu,0.4977439444130996,latin_hypercube_n=128;train_nse_scaling,0.1046251516992065,1.0288914515567895,,,,,0.0547028779568168,6.762230765957893,127.32671328788032,4.284131552742551,0.0330461984355281,122.22472565573976,0.1566928510768687,0.0973584074292167,0.0103207219388886,0.0335145271003123,4.275803586902764,0.6431469584070513,1.9410816002414006,1.3895866262194738
23008,rrmpg_gr4j,RRMPG GR4J,15.460643394934976,0.3561679359009374,0.2813245716068312,0.3733073426769744,4.081205956745483,115.9390664721624,1.453441287302738,0.1074341403748246,1.22390757395015,rrmpg_gr4j,0.3561679359009374,latin_hypercube_n=128;train_nse_scaling,0.0,1.355361207645256,244.45905862406784,-2.0428163164210296,263.922140678847,1.5177712042238902,,,,,,,,,,,,0.7186754283931688,1.1164734335753252,1.453441287302738
23008,rrmpg_hbvedu,RRMPG HBV-Edu,15.460643394934976,0.558923211010351,0.4196306290849494,0.4945626711987043,4.081205956745483,85.78974404714904,1.3226468602573414,0.8496898953752355,1.7960709618325674,rrmpg_hbvedu,0.558923211010351,latin_hypercube_n=128;train_nse_scaling,0.0,0.9681361657316772,,,,,0.1980929465579308,3.587841581316775,130.96022306692112,2.1944930482409566,0.0245336704611545,163.1113616142893,0.1897021075707167,0.0904050918348898,0.0384355746772979,0.0364557651185118,4.526569549030988,0.5803693709150506,0.9463810664573319,1.3226468602573414
23011,rrmpg_gr4j,RRMPG GR4J,15.279945242984258,0.1839135737681416,0.1170904751143443,0.2216274771365304,2.9482734320398314,181.02078780226535,1.7881606917371489,,1.9866322586281,rrmpg_gr4j,0.1839135737681416,latin_hypercube_n=128;train_nse_scaling,0.0,1.4450537166223163,974.9151160298352,-1.6263941523583698,267.47202010950457,2.0593131665018416,,,,,,,,,,,,0.8829095248856557,,1.7881606917371486
23011,rrmpg_hbvedu,RRMPG HBV-Edu,15.279945242984258,0.4020025828637243,0.2874125272252287,0.4220780129335735,2.9482734320398314,102.4698982582326,1.5410285461235742,0.1846653758673235,2.704024305167384,rrmpg_hbvedu,0.4020025828637243,latin_hypercube_n=128;train_nse_scaling,0.0229484965866317,1.0712082254430455,,,,,-0.844328235139989,6.361198452955238,119.30545828378963,2.5650738580989096,0.0620677158874972,134.3271507961614,0.1351451794302459,0.0980453539477939,0.0165949020541324,0.0282699752356247,3.496069521103985,0.7125874727747713,2.5193589293000604,1.5410285461235742
23016,rrmpg_gr4j,RRMPG GR4J,9.78507871321013,0.1814904489840539,0.0467453295442293,0.1920508873479725,6.135549618679133,96.16585051791148,1.1951674043469298,0.288723821297038,0.947344808425007,rrmpg_gr4j,0.1814904489840539,latin_hypercube_n=128;train_nse_scaling,0.0,1.448337460309608,682.2494728247897,-0.6564719186293777,154.71752435590452,1.2810990713262471,,,,,,,,,,,,0.9532546704557707,0.658620987127969,1.1951674043469298
23016,rrmpg_hbvedu,RRMPG HBV-Edu,9.78507871321013,0.4992140640892212,0.3513116015900186,0.5738534493614141,6.135549618679133,64.2795748766825,1.0202195231919409,0.3471571788746459,1.6249084464946535,rrmpg_hbvedu,0.4992140640892212,latin_hypercube_n=128;train_nse_scaling,0.0,0.8097977202513515,,,,,-0.8512046026156344,6.713530764386169,187.7000056880876,2.2688226203429767,0.0537934435850913,160.22402426596994,0.1816178582389304,0.0951499239496479,0.0126192523301839,0.0121670147671684,2.694768716984406,0.6486883984099814,1.2777512676200076,1.0202195231919409
24001,rrmpg_gr4j,RRMPG GR4J,15.43874058863792,0.3914899271699101,0.2985339766166949,0.43172799329325,5.748000679510907,114.47260289958088,1.2991847471979925,0.2641647138062462,2.4531703182248954,rrmpg_gr4j,0.3914899271699101,latin_hypercube_n=128;train_nse_scaling,0.0,1.1197739463945589,617.5150626188008,1.1981643059395273,74.24036724703797,2.251921054297325,,,,,,,,,,,,0.7014660233833051,2.189005604418649,1.2991847471979923
24001,rrmpg_hbvedu,RRMPG HBV-Edu,15.43874058863792,0.6143617274528949,0.4663274458660239,0.5516809047291451,5.748000679510907,50.657351375961575,0.945125668120091,0.276481030509945,1.9485963064852212,rrmpg_hbvedu,0.6143617274528949,latin_hypercube_n=128;train_nse_scaling,0.2378560164570768,0.8587629921438116,,,,,0.6133055390907305,6.769465762163044,154.9426153804305,5.421858501561276,0.0183075117497271,124.58703318129533,0.1871997348836083,0.0974854939005838,0.0387244778759681,0.0132504343960474,3.5576013380143205,0.5336725541339761,1.6721152759752762,0.945125668120091
24003,rrmpg_gr4j,RRMPG GR4J,15.394934976043803,0.2355305268122268,0.1518202335683856,0.1601863505933636,4.281921634400991,93.59090178876228,1.33959491712166,0.0980843920345624,2.2074372252555343,rrmpg_gr4j,0.2355305268122268,latin_hypercube_n=128;train_nse_scaling,0.2478295322283403,0.8567126056838605,264.5341454169504,-3.762852166066331,252.9909797377525,2.792900780166825,,,,,,,,,,,,0.8481797664316144,2.109352833220972,1.33959491712166
24003,rrmpg_hbvedu,RRMPG HBV-Edu,15.394934976043803,0.4988977620614049,0.3338321240894852,0.3729695026506375,4.281921634400991,55.91562243582484,1.1158944489067886,0.2460837222057522,2.1908171637162166,rrmpg_hbvedu,0.4988977620614049,latin_hypercube_n=128;train_nse_scaling,0.0,0.7918204442717373,,,,,-0.5874150715209769,6.563411950670036,132.1977346074543,1.898233236705587,0.0498028440970912,90.31531482377628,0.1703188084445911,0.0948410249622782,0.0349260063984401,0.0255209018307631,3.762482235495213,0.6661678759105147,1.9447334415104645,1.1158944489067886
24004,rrmpg_gr4j,RRMPG GR4J,15.545516769336071,0.5871282074666175,0.4600354080920317,0.6130945158080232,8.063903538613342,86.67813263884094,1.0313642224216844,0.2963423576290113,1.5234069688822998,rrmpg_gr4j,0.5871282074666175,latin_hypercube_n=128;train_nse_scaling,0.0,1.4560769849245137,647.0748821795434,-0.5386597042864905,56.82239349937266,1.285696114619662,,,,,,,,,,,,0.5399645919079683,1.2270646112532884,1.0313642224216844
24004,rrmpg_hbvedu,RRMPG HBV-Edu,15.545516769336071,0.6433702903787588,0.4452747063716487,0.6113998179713066,8.063903538613342,80.4495903847334,0.9989785131474244,0.2827150835300243,2.1974171691307807,rrmpg_hbvedu,0.6433702903787588,latin_hypercube_n=128;train_nse_scaling,0.0,1.0237602898255826,,,,,0.0734783598828003,5.206282276520858,188.7733348484288,1.587782346991969,0.0193457505593211,144.29715780514917,0.147492613855215,0.0988374976004627,0.0366830228003472,0.0476761943986316,4.479248494805334,0.5547252936283513,1.9147020856007564,0.9989785131474244
24005,rrmpg_gr4j,RRMPG GR4J,15.523613963039017,0.2430915058688518,0.0582473377974116,0.071753171878384,11.345288784201392,115.99514780441584,1.009624267684717,0.0880069860412573,2.4235113351228126,rrmpg_gr4j,0.2430915058688518,latin_hypercube_n=128;train_nse_scaling,0.0,1.3485387716010735,1052.5654219169191,-0.2265577683983197,89.62970073988623,2.6131339762586667,,,,,,,,,,,,0.9417526622025884,2.3355043490815555,1.009624267684717
24005,rrmpg_hbvedu,RRMPG HBV-Edu,15.523613963039017,0.6083206323463589,0.3847824999761634,0.5169423627206549,11.345288784201392,49.492912652803845,0.6397274578085725,0.540162657598328,2.559349558646569,rrmpg_hbvedu,0.6083206323463589,latin_hypercube_n=128;train_nse_scaling,0.0,0.9407601428067588,,,,,0.6272204870867646,5.020944677439833,161.29201106337314,1.7403066551221915,0.0595034434450873,96.49090479540531,0.1178465710024599,0.098626211970267,0.0148888960173772,0.0489653539611104,3.782484066287667,0.6152175000238367,2.019186901048241,0.6397274578085725
25001,rrmpg_gr4j,RRMPG GR4J,15.592060232717316,0.3299881075162097,0.240767908187221,0.3512942232468643,5.440826644393534,136.93259363844973,1.40084194556413,0.2996494335510615,3.0278277078682345,rrmpg_gr4j,0.3299881075162097,latin_hypercube_n=128;train_nse_scaling,0.0,0.9468563790448924,451.88404148717,2.325807062136784,252.1359735609912,2.2891656700639063,,,,,,,,,,,,0.7592320918127791,2.728178274317173,1.40084194556413
25001,rrmpg_hbvedu,RRMPG HBV-Edu,15.592060232717316,0.6204848944643,0.4388163105904468,0.5157430435191591,5.440826644393534,78.76522722003365,1.160669641550298,0.4021610451768502,1.898394668565522,rrmpg_hbvedu,0.6204848944643,latin_hypercube_n=128;train_nse_scaling,0.0,0.9657838787834868,,,,,-0.2692963931212724,3.697377320028038,172.77371684973667,1.0759354491224364,0.0278900457372307,90.9491863399943,0.1904616505351194,0.0907399128450172,0.0275575101561351,0.02723513910348,2.4798230242585744,0.5611836894095532,1.4962336233886717,1.160669641550298
25003,rrmpg_gr4j,RRMPG GR4J,12.19438740588638,0.218312402231343,0.1255284122091268,0.1899267990934903,1.6302537230858292,104.94182251040584,1.8086934015621845,,1.6430415709556383,rrmpg_gr4j,0.218312402231343,latin_hypercube_n=128;train_nse_scaling,0.541009143962309,1.1720153868448904,526.4975652855162,-2.9487984271158445,129.72272309472473,1.410530419438624,,,,,,,,,,,,0.8744715877908732,,1.8086934015621847
25003,rrmpg_hbvedu,RRMPG HBV-Edu,12.19438740588638,0.2583706157853672,0.1462783110965172,0.2071369173323584,1.6302537230858292,101.4084318538332,1.793818866283979,,2.3466719836154266,rrmpg_hbvedu,0.2583706157853672,latin_hypercube_n=128;train_nse_scaling,0.6244267740415936,0.847858232206439,,,,,-0.8523648371025447,5.6640724517600045,115.58582064800468,6.346755177887287,0.0491172404652363,151.26067645475177,0.1720711470402978,0.0931787550381397,0.0441533392721634,0.0218148981172316,3.3511713788588384,0.8537216889034828,,1.7938188662839787
25006,rrmpg_gr4j,RRMPG GR4J,15.594798083504449,0.1875819439819701,0.1433816195097709,0.1749460392279457,3.833007149020166,130.3403737767366,1.5315393328198312,0.2106824910851137,3.024661848255396,rrmpg_gr4j,0.1875819439819701,latin_hypercube_n=128;train_nse_scaling,0.0,1.2993587577045145,548.650942556637,-0.4448603763940477,285.4246669843555,2.3111891254927954,,,,,,,,,,,,0.8566183804902291,2.8139793571702825,1.5315393328198312
25006,rrmpg_hbvedu,RRMPG HBV-Edu,15.594798083504449,0.4627821129017639,0.3641180458461569,0.4673800862246046,3.833007149020166,78.82850215929334,1.3131436452331446,0.5577598575087358,2.183207557535942,rrmpg_hbvedu,0.4627821129017639,latin_hypercube_n=128;train_nse_scaling,0.0,1.2872935516608006,,,,,-0.706518526469853,3.866591056596541,186.08270200948735,1.197236444536856,0.0404505961627216,131.9213918038127,0.1603225954784124,0.0957111582323677,0.0487203344655865,0.0268855339371313,2.0571022469157163,0.6358819541538431,1.6254477000272063,1.3131436452331446
25012,rrmpg_gr4j,RRMPG GR4J,15.597535934291582,0.2160969660551569,0.1477794792800476,0.2347297584690163,2.8319251711078737,171.03025261108502,1.7809911635125877,,1.722459934630684,rrmpg_gr4j,0.2160969660551569,latin_hypercube_n=128;train_nse_scaling,0.0,1.1924466649248713,995.683254411591,1.6047082806470885,299.2747547052717,1.4378604250032518,,,,,,,,,,,,0.8522205207199525,,1.7809911635125875
25012,rrmpg_hbvedu,RRMPG HBV-Edu,15.597535934291582,0.3823965407766612,0.2781431329129491,0.3674817443355497,2.8319251711078737,87.44931029114758,1.4896746149036713,0.1395753253118838,2.560625169622049,rrmpg_hbvedu,0.3823965407766612,latin_hypercube_n=128;train_nse_scaling,0.1660172054632349,0.945391174252754,,,,,-0.2126586410702289,5.651346587571394,102.63404503628676,1.48911015337395,0.065212111209874,110.7997633854404,0.1499521863441179,0.0971072899800739,0.0414407553453212,0.019587443938874,3.8198659604746905,0.7218568670870509,2.421049844310165,1.4896746149036713
25020,rrmpg_gr4j,RRMPG GR4J,14.94318959616701,0.4388479568284383,0.365350313089105,0.5455431117422592,17.517342401118498,62.88045399681281,0.5550474496974093,0.7397452821324453,1.3843860954012024,rrmpg_gr4j,0.4388479568284383,latin_hypercube_n=128;train_nse_scaling,0.0,1.915575259432737,872.1720787950104,-2.899281833257068,43.3032458339055,2.3541333896504004,,,,,,,,,,,,0.6346496869108951,0.6446408132687571,0.5550474496974093
25020,rrmpg_hbvedu,RRMPG HBV-Edu,14.94318959616701,0.7054138650505966,0.5562714895825877,0.7301093466094408,17.517342401118498,38.09587617695459,0.3374097475245548,0.3448040592773029,0.8675011442731986,rrmpg_hbvedu,0.7054138650505966,latin_hypercube_n=128;train_nse_scaling,0.0,0.7792687033330727,,,,,-0.0158402331466103,5.256192596362798,190.97217422503127,2.9923943352691325,0.0152333474792275,151.93196223975187,0.1981915073200283,0.0950041209633909,0.0253585610999805,0.0380306049620923,2.901679955205688,0.44372851041741235,0.5226970849958956,0.3374097475245548
25021,rrmpg_gr4j,RRMPG GR4J,14.72142368240931,0.4118015167221266,0.3346807662352846,0.4347244048284586,14.02093230072408,59.48093010151396,0.6276008586061206,0.9214432631792936,0.4264555437423482,rrmpg_gr4j,0.4118015167221266,latin_hypercube_n=128;train_nse_scaling,0.0,0.8037498840975236,153.74177436991,-2.0920318909500324,199.19414076204583,1.9983794365556535,,,,,,,,,,,,0.6653192337647154,-0.4949877194369454,0.6276008586061206
26005,rrmpg_gr4j,RRMPG GR4J,12.386036960985626,0.2210687689721914,0.0957320629953574,0.0495594917166216,58.31353116426574,60.97425758642815,0.0193771802791837,1.673321326981119,1.726964693740742,rrmpg_gr4j,0.2210687689721914,latin_hypercube_n=128;train_nse_scaling,0.0170903790923129,0.0970913745411809,183.64306152922316,-4.502678078691045,217.6120008190929,1.121505969452467,,,,,,,,,,,,0.9042679370046426,0.053643366759623,0.019377180279183764
26005,rrmpg_hbvedu,RRMPG HBV-Edu,12.386036960985626,0.2512380471491852,0.0995656901282565,0.0581317311235854,58.31353116426574,68.42869608278406,0.0694689237072278,2.006544479747781,1.8876812982131612,rrmpg_hbvedu,0.2512380471491852,latin_hypercube_n=128;train_nse_scaling,0.009021833618058,0.0843261747943685,,,,,0.936078144629772,5.437010906142016,193.62463943380996,2.411588028019092,0.0695095326186448,112.10160389980793,0.070074865201236,0.0151437742029722,0.0403473142376569,0.0495618785154878,2.7143468512601228,0.9004343098717436,-0.11886318153461972,0.06946892370722783
26003,rrmpg_gr4j,RRMPG GR4J,15.422313483915127,0.361153804184116,0.105864185473214,0.3081877807783554,72.92905077603154,48.64577763394592,0.1758554106853258,1.7190369741425051,1.4998483668289238,rrmpg_gr4j,0.361153804184116,latin_hypercube_n=128;train_nse_scaling,0.4968690623251884,1.0589292329234363,537.6405265337696,-4.788849680792855,56.8617204817306,1.3832776761278007,,,,,,,,,,,,0.894135814526786,-0.21918860731358136,-0.17585541068532584
26003,rrmpg_hbvedu,RRMPG HBV-Edu,15.422313483915127,0.3607748133595062,0.1236091488280434,0.2968783695146525,72.92905077603154,54.036068359847455,0.1302168185178729,1.8543551497920707,1.7567445484046602,rrmpg_hbvedu,0.3607748133595062,latin_hypercube_n=128;train_nse_scaling,0.5235833912582062,0.4935291190396225,,,,,0.4490702026716204,4.287013848910787,193.7722885948507,5.728660875692063,0.0613304919238818,139.68260824078445,0.0509369182337424,0.0203610548687105,0.035592846326756,0.0338887125958121,3.3688430382173093,0.8763908511719566,-0.09761060138741051,-0.13021681851787295
26006,rrmpg_gr4j,RRMPG GR4J,12.739219712525667,0.3401411284654961,0.3650823077357231,0.3943671970198935,59.79747226985516,101.7584134748766,0.2308875011426478,1.5970730440301346,1.8367356342623264,rrmpg_gr4j,0.3401411284654961,latin_hypercube_n=128;train_nse_scaling,0.0,8.34647346543865,1108.9880109306682,0.9399671194842308,106.99790461020626,1.5016302530416676,,,,,,,,,,,,0.634917692264277,0.23966259023219183,0.2308875011426479
26006,rrmpg_hbvedu,RRMPG HBV-Edu,12.739219712525667,0.4501175633845358,0.3581505491680558,0.3896610166003659,59.79747226985516,64.06409941297319,0.0299318993025929,2.121311719299612,2.0755956883971924,rrmpg_hbvedu,0.4501175633845358,latin_hypercube_n=128;train_nse_scaling,1.3553410736725056,6.090768475344065,,,,,-0.3802626529692918,5.30241944838134,193.69232230117944,3.3930118682788803,0.0592412501593483,123.7726479236797,0.0530108568703047,0.0134964023829454,0.0401590322704381,0.0105348660282833,3.478568959005089,0.6418494508319442,-0.04571603090241938,0.02993189930259299
26008,rrmpg_gr4j,RRMPG GR4J,11.02258726899384,0.5233956012611625,0.2392132490731938,0.4146585959130602,54.49271222807411,55.34149009125132,0.006712424230119,1.3466270963947182,1.4402771591604702,rrmpg_gr4j,0.5233956012611625,latin_hypercube_n=128;train_nse_scaling,0.211746838400252,0.2701560763460133,101.5574612837839,1.5450183359019931,147.97959483197317,1.1806267712572802,,,,,,,,,,,,0.7607867509268063,0.09365006276575194,0.0067124242301190885
26008,rrmpg_hbvedu,RRMPG HBV-Edu,11.02258726899384,0.6067030079410634,0.2606059440075052,0.4484066600925068,54.49271222807411,37.57388695859184,0.1614522998230682,2.3938629659218904,2.038195609557942,rrmpg_hbvedu,0.6067030079410634,latin_hypercube_n=128;train_nse_scaling,0.2247746880219078,0.3896536618195866,,,,,-0.4579546757779453,5.576036051141872,183.65620640349036,3.6878953312392015,0.0415680978667318,112.29575996343884,0.0673667285407741,0.0548660081049802,0.0485402450592665,0.0463549395273742,4.988196364973454,0.7393940559924947,-0.35566735636394853,-0.16145229982306816
26009,rrmpg_gr4j,RRMPG GR4J,10.094455852156058,0.6494623993914665,0.1829423949871921,0.5597349617652752,65.91614587295979,88.39708648521724,0.1274461449969267,1.4247594212161745,1.65827083932444,rrmpg_gr4j,0.6494623993914665,latin_hypercube_n=128;train_nse_scaling,0.0983379203598516,0.8407248335281458,360.5221388003147,1.517324890399668,220.67491658629277,1.972981198992754,,,,,,,,,,,,0.8170576050128079,0.2335114181082656,0.12744614499692675
26009,rrmpg_hbvedu,RRMPG HBV-Edu,10.094455852156058,0.4380480021005881,0.1800030313614915,0.4198989946844867,65.91614587295979,67.46793351276497,0.0101056021095018,1.260166551155519,1.2576207491172025,rrmpg_hbvedu,0.4380480021005881,latin_hypercube_n=128;train_nse_scaling,0.452846401300482,0.5889262181625127,,,,,0.9354016940969644,5.708586438263296,194.2848376125163,5.756883911708684,0.0695288858700784,150.53922655049456,0.0705379725332851,0.0146081207166245,0.0295647560410313,0.0383825232051149,2.046622888313696,0.8199969686385085,-0.002545802038316447,0.01010560210950185
27001,rrmpg_gr4j,RRMPG GR4J,15.364818617385351,0.608838129728323,0.3236929199836282,0.4070827262577253,8.19224545048298,48.10171336088494,0.7687575901564526,0.0902188447950944,1.8145421737889824,rrmpg_gr4j,0.608838129728323,latin_hypercube_n=128;train_nse_scaling,0.0001703265081782,1.4260078030543968,384.2337649875048,-4.220521366366458,87.53318339421821,2.552397221084855,,,,,,,,,,,,0.6763070800163717,1.724323328993888,0.7687575901564526
27001,rrmpg_hbvedu,RRMPG HBV-Edu,15.364818617385351,0.7822474628908395,0.4337197000374991,0.463766930247015,8.19224545048298,42.88779532960058,0.7189307658068868,0.3388802566762033,1.9801901081751605,rrmpg_hbvedu,0.7822474628908395,latin_hypercube_n=128;train_nse_scaling,0.0481692153801402,0.8923779682575153,,,,,0.3418306518139831,5.1211421491435205,191.2808795817918,3.679042291527015,0.0258369368932908,117.7112447496882,0.1530454580510506,0.0946234326088689,0.0324266175055918,0.045120096812825,3.0288438093347985,0.566280299962501,1.6413098514989573,0.7189307658068868
