gauge_id,model_type,model_label,n_eval_years,train_nse,eval_nse,eval_kge,obs_tau_eval_days,model_tau_eval_days,abs_log10_tau_error,beta_de_median_abs_distance,beta_raw_median_abs_distance,param_model_type,param_train_nse,param_calibration,param_intercept,param_slope,param_x1,param_x2,param_x3,param_x4,param_T_t,param_DD,param_FC,param_Beta,param_C,param_PWP,param_K_0,param_K_1,param_K_2,param_K_p,param_L
39078,rrmpg_hbvedu,RRMPG HBV-Edu,13.330595482546201,0.69413290097491,0.4233093780204388,0.47025638349004506,32.625396474702484,54.04139536929375,0.21917075607291486,1.417804084206015,2.1532400652876875,rrmpg_hbvedu,0.69413290097491,latin_hypercube_n=128;train_nse_scaling,0.13171888307463658,0.18018430809911165,,,,,-0.5707037562204826,5.786110930175436,194.31060207525184,5.607570933933462,0.06777221252053803,108.98805491094805,0.11280823317374276,0.09992287518959697,0.023788503678311312,0.04250261597474993,3.282014295621393
39081,rrmpg_gr4j,RRMPG GR4J,15.34839151266256,0.8245218852434085,0.6745275471854235,0.7699697317934575,34.40060955269163,97.28525001209397,0.4514808613150883,0.8738718848031071,0.37901474376966493,rrmpg_gr4j,0.8245218852434085,latin_hypercube_n=128;train_nse_scaling,0.0,1.623180438968687,471.07020414793965,-3.4839364225588474,65.78921174535142,2.27437315561317,,,,,,,,,,,
39081,rrmpg_hbvedu,RRMPG HBV-Edu,15.34839151266256,0.8600173370471969,0.6369084334896566,0.7028463384844781,34.40060955269163,66.30828609083947,0.2850016645845896,0.843109888196016,0.7333431095893947,rrmpg_hbvedu,0.8600173370471969,latin_hypercube_n=128;train_nse_scaling,0.12012797348655063,0.7089536454906897,,,,,0.42196227648070317,3.8373355387690884,194.97232159912932,5.083994311508629,0.02192642121584914,147.95368697654942,0.15990609745493928,0.029692592335690438,0.0199476416258289,0.04260423103212252,4.258400790366986
39087,rrmpg_gr4j,RRMPG GR4J,14.231348391512663,0.662952969055653,0.5019906539253632,0.6120555597226822,16.54515924983498,78.04600389993186,0.67367971961455,0.11781534364951729,0.5337606256443012,rrmpg_gr4j,0.662952969055653,latin_hypercube_n=128;train_nse_scaling,0.25959015311495115,2.1949191618024004,525.5194477069326,-2.08942531614985,38.43097736444985,2.0851691988676633,,,,,,,,,,,
39087,rrmpg_hbvedu,RRMPG HBV-Edu,14.231348391512663,0.7549040467250767,0.5244527586574741,0.5907929771800793,16.54515924983498,65.63148986186069,0.598441311361844,0.3887240312203899,1.521245374118919,rrmpg_hbvedu,0.7549040467250767,latin_hypercube_n=128;train_nse_scaling,0.32251646283074886,1.096484402433456,,,,,0.3695427748976623,6.412287855632824,174.59065235412194,2.3618959523084473,0.04033082025260859,142.55738867692236,0.17738158303006318,0.09979589341219375,0.025916333857798193,0.033865796056082566,2.436898913793632
39088,rrmpg_gr4j,RRMPG GR4J,14.47501711156742,0.3088981753240183,-0.10569289298469053,0.14049821772914273,171.4744556707587,123.3151326889078,0.14318305833809125,1.5142594284776836,1.3399907453974262,rrmpg_gr4j,0.3088981753240183,latin_hypercube_n=128;train_nse_scaling,0.3457638386902453,0.4015301846990257,1090.7519309986806,-4.801465441935623,49.778506750988825,2.6676109694392807,,,,,,,,,,,
39088,rrmpg_hbvedu,RRMPG HBV-Edu,14.47501711156742,0.14751282671686994,-0.2444243857119155,-0.07066175611687253,171.4744556707587,128.37067122191633,0.12573362086690645,1.026587133281486,0.9197764593438811,rrmpg_hbvedu,0.14751282671686994,latin_hypercube_n=128;train_nse_scaling,0.4027370626747665,0.10780657253671776,,,,,-0.1793955689076301,4.394122500598094,164.67481894191542,3.073085685487517,0.06594739737749065,140.94718575783082,0.05345968667610579,0.019185490218582044,0.027572866756642625,0.03383777402664652,3.1526586441795796
39095,rrmpg_gr4j,RRMPG GR4J,11.718001368925394,0.2569526848438374,0.23581220969498018,0.2817042558149482,6.151400032103671,88.91853199377181,1.1600183134980495,0.9525591348041841,0.9016540070383647,rrmpg_gr4j,0.2569526848438374,latin_hypercube_n=128;train_nse_scaling,0.010686840183410706,0.7521909422044588,879.43304448443,-3.1298369004018607,205.51922233522006,1.1607707515835992,,,,,,,,,,,
39095,rrmpg_hbvedu,RRMPG HBV-Edu,11.718001368925394,0.47114924492694255,0.4923391055099684,0.5729499233056827,6.151400032103671,17.376763827309247,0.4509949279580605,0.9656744007746434,1.8052142933654376,rrmpg_hbvedu,0.47114924492694255,latin_hypercube_n=128;train_nse_scaling,0.0588049148985576,0.39209296642704977,,,,,0.2990953149567597,5.45658978251163,195.41118675857632,1.2278939373497253,0.035596786147574895,112.1522444912533,0.18436036958952406,0.08506857109686845,0.016027888257545458,0.04811694627415147,3.717599059179876
39099,rrmpg_gr4j,RRMPG GR4J,11.824777549623546,0.8050555241621536,0.5424438727574052,0.6289755712040388,48.483524081780615,111.33454375156224,0.3610357542155019,0.9223429460892868,1.3068973431034145,rrmpg_gr4j,0.8050555241621536,latin_hypercube_n=128;train_nse_scaling,0.0,1.6348827390406482,366.00408191907565,-1.9049247287405162,276.72894329700097,1.9454753913158656,,,,,,,,,,,
39099,rrmpg_hbvedu,RRMPG HBV-Edu,11.824777549623546,0.8847982931282686,0.50297434066579,0.5142941750112284,48.483524081780615,92.61635050937436,0.28109348437765463,1.1142389040162484,0.8250017400134236,rrmpg_hbvedu,0.8847982931282686,latin_hypercube_n=128;train_nse_scaling,0.22974299257715258,1.0736382030824727,,,,,-0.990079301923184,4.112948130297797,190.70321912227,5.860385177059186,0.02062074709888788,119.55457308244709,0.06593514477791386,0.013285158744232084,0.03756588306127285,0.012903182776109471,4.89394998024406
39101,rrmpg_gr4j,RRMPG GR4J,10.075290896646132,0.3926445810763436,0.46111812047213985,0.4519873186778415,69.16520568319403,77.89524167670275,0.05162325630880959,1.2255052103097852,1.22091742446006,rrmpg_gr4j,0.3926445810763436,latin_hypercube_n=128;train_nse_scaling,0.0,0.4481182211725335,734.8179834463177,2.2051599075477055,288.1128011657419,1.7816498977244093,,,,,,,,,,,
39101,rrmpg_hbvedu,RRMPG HBV-Edu,10.075290896646132,0.28573813909251944,0.28775368193670836,0.2532500607516036,69.16520568319403,46.73202298089806,0.1702730911903028,1.1435625161407117,1.3357917827396477,rrmpg_hbvedu,0.28573813909251944,latin_hypercube_n=128;train_nse_scaling,0.13065647460151644,0.22247114144524238,,,,,-0.082325068003964,4.052724822225931,177.56198403076002,4.294580321106547,0.04410087204889143,120.9831375253706,0.05772367655795477,0.013778440366469195,0.025535921680224397,0.043831862011579736,2.207177425630037
39105,rrmpg_gr4j,RRMPG GR4J,9.96577686516085,0.3340893597449034,0.30365618525981397,0.4352039083311693,27.262784857255046,215.03011651091015,0.8969290738653544,1.7030070522584517,0.40734621265111803,rrmpg_gr4j,0.3340893597449034,latin_hypercube_n=128;train_nse_scaling,0.0,1.2549804005055982,855.4405406933106,1.8352693920906686,188.814331491382,1.9642807213561246,,,,,,,,,,,
39105,rrmpg_hbvedu,RRMPG HBV-Edu,9.96577686516085,0.8695041466748594,0.5167841718453423,0.6322290857416792,27.262784857255046,68.64002328205073,0.4010072057803067,1.2849559280741256,1.447509008581176,rrmpg_hbvedu,0.8695041466748594,latin_hypercube_n=128;train_nse_scaling,0.09712684584071674,0.8643495231335636,,,,,0.09284218776646891,5.153190224301824,178.6547990668704,4.251590204476314,0.05621612707936588,92.4944982728441,0.19195323613754783,0.012684173481046442,0.010599708450877536,0.025073397560243703,4.981789242676786
39108,rrmpg_gr4j,RRMPG GR4J,9.412731006160165,0.5889628067711978,0.32697578056996,0.4226342258859206,66.08352628106474,130.40161249671422,0.29518975244391227,0.7871375785895538,0.7312241971798521,rrmpg_gr4j,0.5889628067711978,latin_hypercube_n=128;train_nse_scaling,0.0,1.0096620640961005,939.2106027242638,-1.5142168368581004,103.86161766811561,1.674387419901727,,,,,,,,,,,
39108,rrmpg_hbvedu,RRMPG HBV-Edu,9.412731006160165,0.5264813987526697,0.3116959349989351,0.3776403534956745,66.08352628106474,77.79859879759573,0.0708785658339231,0.4904069526277727,0.3606129576178252,rrmpg_hbvedu,0.5264813987526697,latin_hypercube_n=128;train_nse_scaling,0.3422267171937077,0.5267636055085405,,,,,0.36482103136538524,3.7358694236146484,157.04822363738336,5.776530691113958,0.012269057091761872,127.46077794853908,0.0695784126561511,0.01326794496564118,0.04693235524898724,0.01004636685560864,3.1882399748642234
39114,rrmpg_gr4j,RRMPG GR4J,8.999315537303216,0.18813607290392298,0.06921529539127158,0.09185402214788085,174.3424213064177,129.1704448961295,0.1302399178684178,1.1159663434739837,1.0297837474934757,rrmpg_gr4j,0.18813607290392298,latin_hypercube_n=128;train_nse_scaling,0.08197041187871179,0.15467552910896878,232.1615401608016,-3.7848746399288444,256.31389819751223,1.1701166281014028,,,,,,,,,,,
39114,rrmpg_hbvedu,RRMPG HBV-Edu,8.999315537303216,0.13121877198139198,0.03450402449063872,0.008256728968232041,174.3424213064177,127.65993046408661,0.13534846973494377,0.9258779934988571,1.0280874034352245,rrmpg_hbvedu,0.13121877198139198,latin_hypercube_n=128;train_nse_scaling,0.10933901818597429,0.0959786560473898,,,,,0.13700529491924995,4.871152348840424,182.73503909022412,3.4340977379640343,0.04376149982389831,111.82865639507428,0.07869284037624366,0.015400397358360398,0.021898102015874214,0.04261319946025762,3.401148678523323
39120,rrmpg_gr4j,RRMPG GR4J,9.284052019164955,0.5354529846825897,0.38610974075587867,0.4913787306676082,32.49963114126014,72.75226590707437,0.34996809226977876,0.9243288783300009,1.3234348965751597,rrmpg_gr4j,0.5354529846825897,latin_hypercube_n=128;train_nse_scaling,0.0,0.06295930722649731,120.78353034748382,1.3519465335626348,168.86275757774908,2.121568053358911,,,,,,,,,,,
39120,rrmpg_hbvedu,RRMPG HBV-Edu,9.284052019164955,0.6599689191771663,0.474569691744402,0.5661875491938644,32.49963114126014,73.90667621364399,0.3568052393754226,1.3205616300233731,1.3484155848651769,rrmpg_hbvedu,0.6599689191771663,latin_hypercube_n=128;train_nse_scaling,0.0,0.08424927806258312,,,,,-0.4658588739574113,5.152446498297207,196.78142415467693,6.262452580972692,0.02655389325409596,96.26209462771436,0.05757082252577344,0.09184435587606975,0.015001873027787667,0.04751058173794165,4.9892803318776515
39125,rrmpg_gr4j,RRMPG GR4J,8.88432580424367,0.2776060451766662,-0.04871226916607574,-0.014001633578642814,136.7279946660435,120.64157700060277,0.0543604386594877,0.4522802153154635,0.43419749715166567,rrmpg_gr4j,0.2776060451766662,latin_hypercube_n=128;train_nse_scaling,0.002638575848405905,0.14837092001594862,531.2149180196368,-0.7331332567971263,141.50731956078317,1.6729642826942668,,,,,,,,,,,
39125,rrmpg_hbvedu,RRMPG HBV-Edu,8.88432580424367,0.1544079293082503,-0.019311691678482568,-0.07260172096153461,136.7279946660435,60.91106402200977,0.3511612582057537,0.4395704350814139,0.5738979260304982,rrmpg_hbvedu,0.1544079293082503,latin_hypercube_n=128;train_nse_scaling,0.05907001375162565,0.07588058623047489,,,,,0.013992827258904939,3.0163735415394055,197.29912446188658,4.717103574852351,0.01756796844811868,96.79806833151028,0.07684866958377076,0.028847175162184345,0.028009613650689394,0.026733213828136572,3.2689197064890676
39127,rrmpg_gr4j,RRMPG GR4J,8.681724845995893,0.48756948248003773,0.024860077793213642,0.26921293735102836,129.40416113449393,144.07828624556518,0.04665029230195489,0.5407594396960566,0.5351969927202731,rrmpg_gr4j,0.48756948248003773,latin_hypercube_n=128;train_nse_scaling,0.056424484401616126,0.31619314158635103,838.5774137925188,-4.114041817207234,192.3291305000724,2.8205243233493467,,,,,,,,,,,
39127,rrmpg_hbvedu,RRMPG HBV-Edu,8.681724845995893,0.24778121747063653,0.012848586861848532,0.08119260917866455,129.40416113449393,87.00903909089871,0.17238386935093558,0.3413805000923267,0.2702190838514582,rrmpg_hbvedu,0.24778121747063653,latin_hypercube_n=128;train_nse_scaling,0.16703243891021402,0.11680855880474249,,,,,-0.23710688216656162,4.006888900043023,185.2955107545086,5.0639901519655535,0.012672243198585538,108.01636855586827,0.05440136270465412,0.01565263412835225,0.02091149773757095,0.047358028830117305,2.806228375510947
39141,rrmpg_gr4j,RRMPG GR4J,7.477070499657769,0.8242416913607257,0.2657633512026497,0.48315945825489304,13.46037389649059,83.30019606410757,0.7915888999079022,0.353688154960593,0.3147528816550642,rrmpg_gr4j,0.8242416913607257,latin_hypercube_n=128;train_nse_scaling,0.18637097776585065,0.49522695281285267,283.5998271088452,-0.4623071811407806,124.24274889730984,1.9056170801499388,,,,,,,,,,,
39141,rrmpg_hbvedu,RRMPG HBV-Edu,7.477070499657769,0.8522231996267415,0.2236859866264277,0.497732213097009,13.46037389649059,83.51939316582556,0.7927302064768883,0.6767085172518565,0.4226282414669714,rrmpg_hbvedu,0.8522231996267415,latin_hypercube_n=128;train_nse_scaling,0.17124161914229818,0.4337764930248577,,,,,-0.17837449135514116,3.3765191999603186,192.89681029205678,2.1877127349746317,0.036454766025762385,166.47345756147018,0.1789684658865517,0.053396243087484994,0.014301550786302665,0.04969088147765774,3.723750343686944
39142,rrmpg_gr4j,RRMPG GR4J,8.098562628336756,0.653608334046027,-0.009485384245710327,0.3135368489135193,79.0965518764858,109.50971454365776,0.14129509555800832,0.8579453167226965,1.0645763926469156,rrmpg_gr4j,0.653608334046027,latin_hypercube_n=128;train_nse_scaling,0.4094692737531114,0.43931908014296667,774.2542762299574,0.7251221072196294,83.47864483486956,1.1376017859305152,,,,,,,,,,,
39142,rrmpg_hbvedu,RRMPG HBV-Edu,8.098562628336756,0.6846417509006018,-0.011819989910170081,0.36239789127871314,79.0965518764858,74.48846943561479,0.026068500713397,0.6604488611719346,0.6761674532263121,rrmpg_hbvedu,0.6846417509006018,latin_hypercube_n=128;train_nse_scaling,0.5453168259080066,0.4020149178093119,,,,,-0.287348444799827,6.001577955838194,155.30905685975574,6.2027122582242935,0.020698222355244756,96.84371608712907,0.05359306401551795,0.04024536787595375,0.01896383054574014,0.04386961167435348,3.9357517682110923
39143,rrmpg_gr4j,RRMPG GR4J,8.098562628336756,0.7736638145401912,0.20079008175013724,0.4026873463743439,58.690555488398296,70.48891158126172,0.0795525846826609,2.244104859043352,2.4272512243004103,rrmpg_gr4j,0.7736638145401912,latin_hypercube_n=128;train_nse_scaling,0.22969228227425664,0.7620298643383419,562.9949344122338,-0.4607747537273932,76.9242399790987,2.300297925249505,,,,,,,,,,,
39143,rrmpg_hbvedu,RRMPG HBV-Edu,8.098562628336756,0.8565100226576504,0.09149293515732149,0.442305555067124,58.690555488398296,79.15070424062057,0.12988656333626483,1.532084642848106,1.5377869169861615,rrmpg_hbvedu,0.8565100226576504,latin_hypercube_n=128;train_nse_scaling,0.22321351295493608,0.6807300559115732,,,,,0.478231693062668,3.1798371459904833,141.66531739805322,3.3804525080165866,0.023619548683194904,91.42916151206353,0.05426193978203848,0.03294643842998325,0.02608128095182529,0.04205248199067013,2.143676351267619
39144,rrmpg_gr4j,RRMPG GR4J,8.202600958247775,0.5794949824900708,0.1408657794018653,0.4368386106723334,44.18315320183365,149.16863776437336,0.5284208169228595,0.19965014341079312,0.4170771771160182,rrmpg_gr4j,0.5794949824900708,latin_hypercube_n=128;train_nse_scaling,0.0,1.0231391510932573,788.8098632157379,2.6567017784249467,203.66866025567,1.3705670576377127,,,,,,,,,,,
39144,rrmpg_hbvedu,RRMPG HBV-Edu,8.202600958247775,0.8420530193823946,0.13896013008896613,0.4633536259312582,44.18315320183365,62.78351683956991,0.15258893242912605,1.2496388887037355,1.4659270206229882,rrmpg_hbvedu,0.8420530193823946,latin_hypercube_n=128;train_nse_scaling,0.15549016140818384,0.7792217035517823,,,,,-0.006485272187493951,3.886929976759208,191.50693135869858,2.6744585379340076,0.02046593458893657,92.28147261548187,0.054162708073753736,0.09491432952186796,0.02464249791745194,0.03319990924826685,2.889569489270234
40003,rrmpg_gr4j,RRMPG GR4J,15.537303216974674,0.313933619829768,0.3363379742429766,0.38920090190028966,14.683459602570874,142.58332511874417,0.9872403457475065,0.3579941600833454,1.241965533031521,rrmpg_gr4j,0.313933619829768,latin_hypercube_n=128;train_nse_scaling,0.0,1.4584492030758085,801.6162686157927,-1.699748064064765,257.7051001456833,2.7314201806745007,,,,,,,,,,,
40003,rrmpg_hbvedu,RRMPG HBV-Edu,15.537303216974674,0.8027877905175138,0.6285852923063886,0.6322982899024885,14.683459602570874,24.742182080035317,0.22660960586336162,0.24132721050946393,0.6462999256023528,rrmpg_hbvedu,0.8027877905175138,latin_hypercube_n=128;train_nse_scaling,0.0,0.81208575436233,,,,,-0.47590348753418843,6.51632864714451,197.58966925813922,5.929781883641742,0.021926316980982206,135.00789216801695,0.18633981034966696,0.09231523870054353,0.022349747293832933,0.029911126166287688,3.5465550349824584
40005,rrmpg_gr4j,RRMPG GR4J,15.359342915811089,0.16818929583022113,0.21158859297469668,0.1662994036523342,9.957915513863615,155.31191923440386,1.1930363491755258,0.32071589983735305,1.2644117360880496,rrmpg_gr4j,0.16818929583022113,latin_hypercube_n=128;train_nse_scaling,0.0,1.8082616569247756,936.1452724642398,-2.9401879663713264,226.65867848207023,2.603331346915345,,,,,,,,,,,
40005,rrmpg_hbvedu,RRMPG HBV-Edu,15.359342915811089,0.7277400069653355,0.6223070701845868,0.6517472206410333,9.957915513863615,40.597591914713234,0.6103318364835171,0.19836995783985856,0.5963675594572607,rrmpg_hbvedu,0.7277400069653355,latin_hypercube_n=128;train_nse_scaling,0.0,1.1107157546118474,,,,,-0.12246060378286105,4.823113341316195,182.3579070049759,3.0342599728722335,0.02158057783607933,125.76500372016099,0.19817842545504405,0.06708151677668456,0.01058798494075786,0.03573635124404453,3.8431767886858106
40004,rrmpg_gr4j,RRMPG GR4J,15.263518138261464,0.5980446057136399,0.474150085829269,0.5405323154295043,10.787992628990848,61.128934976972545,0.7533061882858496,0.3875924628430436,0.9038706000432851,rrmpg_gr4j,0.5980446057136399,latin_hypercube_n=128;train_nse_scaling,0.0,0.9354455116854266,130.6285600825717,1.629033046352359,192.13900602817478,1.6603600228625572,,,,,,,,,,,
40004,rrmpg_hbvedu,RRMPG HBV-Edu,15.263518138261464,0.7551009386526479,0.5628202842730475,0.6418164630580727,10.787992628990848,33.61096837907382,0.49354038423732793,0.5068811961059885,1.3170096698202451,rrmpg_hbvedu,0.7551009386526479,latin_hypercube_n=128;train_nse_scaling,0.0,0.9334693001853065,,,,,-0.8600058219062229,4.575513609116694,146.83248789677288,5.59898380540044,0.013092185116916451,105.83994017149246,0.19165997384335798,0.09428352900265637,0.013885774222066955,0.04549039112716138,3.960508647446374
40006,rrmpg_gr4j,RRMPG GR4J,12.826830937713895,0.3133047414519451,-0.28772457240452076,0.28898878066803735,21.747459710214873,102.10774386162034,0.6716501453398265,0.53564100935857,2.1452588032919158,rrmpg_gr4j,0.3133047414519451,latin_hypercube_n=128;train_nse_scaling,0.047720523280391114,0.7010871014098041,659.8395024894862,-0.1978117932505601,48.72048656038555,2.587540616274447,,,,,,,,,,,
