gauge_id,n_models,best_nse_model,best_nse_eval_nse,tau_err_nse,best_beta_de_model,dist_beta_de_best,disagree_beta_de,tau_err_beta_de_best,delta_tau_err_beta_de,best_beta_raw_model,dist_beta_raw_best,disagree_beta_raw,tau_err_beta_raw_best,delta_tau_err_beta_raw,best_de_const_model,dist_de_const_best,disagree_de_const,tau_err_de_const_best,delta_tau_err_de_const,best_de_shuff_model,dist_de_shuff_best,disagree_de_shuff,tau_err_de_shuff_best,delta_tau_err_de_shuff,best_scalar_model,dist_scalar_best,disagree_scalar,tau_err_scalar_best,delta_tau_err_scalar
36006,3,rrmpg_hbvedu,0.4950361930808,0.8246672949420226,rrmpg_hbvedu,1.455597877117341,False,0.8246672949420226,0.0,rrmpg_hbvedu,0.104961507705892,False,0.8246672949420226,0.0,rrmpg_hbvedu,0.10496150770589163,False,0.8246672949420226,0.0,rrmpg_gr4j,0.20091247884917585,True,1.421583565234989,0.5969162702929665,,,,,
36009,3,rrmpg_hbvedu,0.3895300356160746,0.4469047898194596,rrmpg_gr4j,0.0777829146517453,True,1.2408473661648085,0.7939425763453489,rrmpg_gr4j,1.0380537881139027,True,1.2408473661648085,0.7939425763453489,rrmpg_gr4j,1.0380537881139027,True,1.2408473661648085,0.7939425763453489,rrmpg_gr4j,1.1820623504003955,True,1.2408473661648085,0.7939425763453489,,,,,
36011,3,rrmpg_hbvedu,0.3599191112139187,1.0639934850261052,global_lstm,0.0911738409688213,True,0.8504426651298312,-0.213550819896274,rrmpg_gr4j,0.8465252113595872,True,1.3006190843774814,0.23662559935137617,rrmpg_gr4j,0.8465252113595871,True,1.3006190843774814,0.23662559935137617,rrmpg_gr4j,1.088083590454001,True,1.3006190843774814,0.23662559935137617,,,,,
37001,3,rrmpg_hbvedu,0.6127843078876072,0.4403265781813997,rrmpg_hbvedu,1.157259337707857,False,0.4403265781813997,0.0,rrmpg_hbvedu,0.3759046117216378,False,0.4403265781813997,0.0,rrmpg_hbvedu,0.3759046117216376,False,0.4403265781813997,0.0,global_lstm,1.0396023947855424,True,0.7161320176050393,0.2758054394236396,,,,,
37003,3,rrmpg_hbvedu,0.5473960434920357,0.2596620851988113,rrmpg_hbvedu,0.2823282281227535,False,0.2596620851988113,0.0,global_lstm,0.2450990621945642,True,0.8165312746750808,0.5568691894762695,global_lstm,0.24509906219456423,True,0.8165312746750808,0.5568691894762695,rrmpg_gr4j,0.23391490300016438,True,1.35114503141844,1.0914829462196285,,,,,
37005,3,rrmpg_hbvedu,0.6299786884129002,0.8381516713421484,rrmpg_hbvedu,1.421496052674774,False,0.8381516713421484,0.0,global_lstm,0.1657867725798655,True,0.8323546662955847,-0.0057970050465636636,global_lstm,0.16578677257986552,True,0.8323546662955847,-0.0057970050465636636,rrmpg_gr4j,0.9374027264196934,True,1.2983917306727046,0.46024005933055623,,,,,
37008,3,rrmpg_hbvedu,0.5201657563609288,0.8422473836961549,global_lstm,0.847489770477142,True,0.8175780023698678,-0.024669381326287154,rrmpg_hbvedu,0.3062223475831293,False,0.8422473836961549,0.0,rrmpg_hbvedu,0.3043216835626871,False,0.8422473836961549,0.0,rrmpg_gr4j,0.24979094803841462,True,1.3165321659608031,0.4742847822646482,,,,,
37009,3,rrmpg_hbvedu,0.4905710750515063,0.8635047490085763,rrmpg_hbvedu,0.2716949011924126,False,0.8635047490085763,0.0,global_lstm,0.8941424690116734,True,0.8974039794732259,0.0338992304646496,global_lstm,0.8941424690116734,True,0.8974039794732259,0.0338992304646496,global_lstm,0.2695710262517036,True,0.8974039794732259,0.0338992304646496,,,,,
37011,3,rrmpg_hbvedu,0.512934435367725,0.9846417611606796,global_lstm,0.0692776232684564,True,1.0332172975822436,0.04857553642156398,rrmpg_gr4j,0.6922395258706752,True,1.3723377847430325,0.3876960235823529,rrmpg_gr4j,0.6922395258706752,True,1.3723377847430325,0.3876960235823529,rrmpg_gr4j,0.9947979367559165,True,1.3723377847430325,0.3876960235823529,,,,,
37018,3,rrmpg_hbvedu,0.3132594582767725,1.0674296866388475,global_lstm,0.3655060935573465,True,1.0090473368914596,-0.058382349747387874,global_lstm,1.6899204102625167,True,1.0090473368914596,-0.058382349747387874,global_lstm,1.6899204102625167,True,1.0090473368914596,-0.058382349747387874,rrmpg_hbvedu,1.4038017790270942,False,1.0674296866388475,0.0,,,,,
37019,3,rrmpg_hbvedu,0.3098328820703495,1.2852456339505438,global_lstm,0.1167850442858582,True,1.2090208870324215,-0.07622474691812231,rrmpg_gr4j,1.5728480489618917,True,1.420763493690505,0.1355178597399611,rrmpg_gr4j,1.5728480489618915,True,1.420763493690505,0.1355178597399611,rrmpg_gr4j,1.9419471299195912,True,1.420763493690505,0.1355178597399611,rrmpg_hbvedu,0.024122089318575957,False,1.2852456339505438,0.0
37020,3,rrmpg_hbvedu,0.4377619244972209,0.9536075153284976,rrmpg_hbvedu,0.4185088788115363,False,0.9536075153284976,0.0,global_lstm,0.8854630506216649,True,0.9440240567788252,-0.009583458549672463,global_lstm,0.8854630506216649,True,0.9440240567788252,-0.009583458549672463,global_lstm,2.048277731697666,True,0.9440240567788252,-0.009583458549672463,,,,,
37033,3,global_lstm,0.229971594222878,1.4365599727140324,rrmpg_hbvedu,0.2447015829337875,True,1.485992696413975,0.04943272369994256,rrmpg_gr4j,1.4239530091038373,True,1.5406764741586003,0.10411650144456797,rrmpg_gr4j,1.4239530091038373,True,1.5406764741586003,0.10411650144456797,global_lstm,0.8861853863787036,False,1.4365599727140324,0.0,rrmpg_hbvedu,0.23518789187311212,True,1.485992696413975,0.04943272369994256
38001,3,global_lstm,0.516557254243552,0.3474072771613429,rrmpg_hbvedu,0.1879441049604577,True,0.3929033434317175,0.04549606627037461,rrmpg_gr4j,0.4333698032955601,True,0.8654750561011432,0.5180677789398003,rrmpg_gr4j,0.43336980329556,True,0.8654750561011432,0.5180677789398003,rrmpg_hbvedu,0.15925667442715663,True,0.3929033434317175,0.04549606627037461,,,,,
38003,3,rrmpg_gr4j,0.2130321832611337,0.1312439195511237,rrmpg_gr4j,0.7306785910838987,False,0.1312439195511237,0.0,rrmpg_gr4j,1.2496818304254431,False,0.1312439195511237,0.0,rrmpg_gr4j,1.2496818304254431,False,0.1312439195511237,0.0,rrmpg_gr4j,0.46713928344699346,False,0.1312439195511237,0.0,,,,,
38004,3,global_lstm,0.4132862051758426,0.6242065650329613,global_lstm,0.3123628762983007,False,0.6242065650329613,0.0,global_lstm,1.5620457996163903,False,0.6242065650329613,0.0,global_lstm,1.5620457996163903,False,0.6242065650329613,0.0,rrmpg_hbvedu,0.6167845363648561,True,0.611351076108963,-0.012855488923998348,,,,,
38007,3,global_lstm,0.1223389254859533,0.8373690697348883,global_lstm,0.6145866354529188,False,0.8373690697348883,0.0,rrmpg_gr4j,1.194665694864716,True,1.381335103116889,0.5439660333820007,rrmpg_gr4j,1.194665694864716,True,1.381335103116889,0.5439660333820007,rrmpg_gr4j,0.7012381056519162,True,1.381335103116889,0.5439660333820007,,,,,
38017,3,rrmpg_gr4j,0.1000803524618884,0.2473225617519014,global_lstm,1.777266237412719,True,0.5327100972282859,0.2853875354763845,global_lstm,1.4202457124187782,True,0.5327100972282859,0.2853875354763845,global_lstm,1.4202457124187782,True,0.5327100972282859,0.2853875354763845,global_lstm,1.6507240145637294,True,0.5327100972282859,0.2853875354763845,,,,,
38018,3,rrmpg_hbvedu,0.4245479831298978,0.0589675803238045,rrmpg_hbvedu,0.7635011810643407,False,0.0589675803238045,0.0,rrmpg_gr4j,0.2320571335228189,True,0.408714408666907,0.3497468283431025,rrmpg_gr4j,0.23205713352281898,True,0.408714408666907,0.3497468283431025,rrmpg_hbvedu,0.1356361591941091,False,0.0589675803238045,0.0,,,,,
38021,3,global_lstm,0.4480688168711816,0.9876977388853604,global_lstm,0.3324254906754932,False,0.9876977388853604,0.0,rrmpg_gr4j,1.103434275100908,True,1.5081995197704603,0.5205017808850999,rrmpg_gr4j,1.1034342751009079,True,1.5081995197704603,0.5205017808850999,global_lstm,0.44892026057315826,False,0.9876977388853604,0.0,,,,,
38026,3,rrmpg_hbvedu,0.4861260141076503,0.7752439157675102,global_lstm,0.1423309461190709,True,0.7910565245755335,0.015812608808023376,rrmpg_gr4j,0.5952051230268154,True,1.0105497498787104,0.2353058341112002,rrmpg_gr4j,0.5851878380431828,True,1.0105497498787104,0.2353058341112002,rrmpg_gr4j,0.5590781272722654,True,1.0105497498787104,0.2353058341112002,rrmpg_gr4j,0.18366595658108342,True,1.0105497498787104,0.2353058341112002
38029,3,rrmpg_hbvedu,0.3157029863606371,0.6002932756824195,global_lstm,0.2461157715973314,True,0.8492308337196923,0.2489375580372728,global_lstm,1.6075102281457454,True,0.8492308337196923,0.2489375580372728,global_lstm,1.6075102281457454,True,0.8492308337196923,0.2489375580372728,,,,,,global_lstm,0.1164535774337937,True,0.8492308337196923,0.2489375580372728
38030,3,rrmpg_hbvedu,0.3241018779523351,0.0648339304079722,global_lstm,0.8630705923509294,True,0.2553513430959897,0.19051741268801753,global_lstm,1.7354134594427897,True,0.2553513430959897,0.19051741268801753,global_lstm,1.7354134594427895,True,0.2553513430959897,0.19051741268801753,global_lstm,1.6691646163336478,True,0.2553513430959897,0.19051741268801753,,,,,
39001,3,rrmpg_hbvedu,0.5939454999477168,0.3024315153674289,rrmpg_hbvedu,0.1344816619604101,False,0.3024315153674289,0.0,global_lstm,0.4345423413387415,True,0.1765754707228395,-0.1258560446445894,global_lstm,0.4345423413387415,True,0.1765754707228395,-0.1258560446445894,global_lstm,0.46073611686655047,True,0.1765754707228395,-0.1258560446445894,,,,,
39002,3,rrmpg_hbvedu,0.90265557327336,0.0775620756818036,global_lstm,0.5676876707067682,True,0.1743612013900083,0.0967991257082047,rrmpg_hbvedu,0.6959532715723156,False,0.0775620756818036,0.0,rrmpg_hbvedu,0.6959532715723156,False,0.0775620756818036,0.0,rrmpg_hbvedu,0.40278035649763,False,0.0775620756818036,0.0,rrmpg_gr4j,0.14963489810423858,True,0.4427172503226177,0.36515517464081415
39004,3,rrmpg_gr4j,0.279997751843187,0.3251157758661107,global_lstm,1.8529879894514487,True,0.6210008727989164,0.2958850969328057,global_lstm,1.8680619379107213,True,0.6210008727989164,0.2958850969328057,global_lstm,1.8680619379107215,True,0.6210008727989164,0.2958850969328057,rrmpg_hbvedu,0.8196258121222848,True,0.6493450328379982,0.3242292569718875,rrmpg_hbvedu,0.07317445238826181,True,0.6493450328379982,0.3242292569718875
39005,3,rrmpg_hbvedu,0.1202536304889965,0.3687066321927659,global_lstm,0.8411148223348842,True,0.252625134634023,-0.11608149755874292,rrmpg_gr4j,1.5142789766284892,True,0.5154697170688698,0.1467630848761039,rrmpg_gr4j,1.5142789766284892,True,0.5154697170688698,0.1467630848761039,rrmpg_hbvedu,1.1497752058095525,False,0.3687066321927659,0.0,rrmpg_hbvedu,0.18967732441462082,False,0.3687066321927659,0.0
39006,3,rrmpg_gr4j,0.5161911327002078,0.4897799179245306,rrmpg_hbvedu,0.4415007361426293,True,0.2282794427373024,-0.2615004751872282,rrmpg_hbvedu,0.5611237122415029,True,0.2282794427373024,-0.2615004751872282,rrmpg_hbvedu,0.5611237122415029,True,0.2282794427373024,-0.2615004751872282,rrmpg_hbvedu,0.43393674723297115,True,0.2282794427373024,-0.2615004751872282,,,,,
39007,3,rrmpg_hbvedu,0.5939434199947591,0.607419669577051,rrmpg_hbvedu,0.2871182160536336,False,0.607419669577051,0.0,rrmpg_gr4j,0.3367906076942699,True,0.7995210024947708,0.1921013329177198,rrmpg_gr4j,0.3367906076942697,True,0.7995210024947708,0.1921013329177198,global_lstm,0.27097363561325905,True,0.40767293571483,-0.19974673386222097,global_lstm,0.13771568146917534,True,0.40767293571483,-0.19974673386222097
39008,3,rrmpg_hbvedu,0.919230041977664,0.0064545595077717,rrmpg_hbvedu,0.4722653377712948,False,0.0064545595077717,0.0,rrmpg_hbvedu,0.4281845509728792,False,0.0064545595077717,0.0,rrmpg_hbvedu,0.43631402084463944,False,0.0064545595077717,0.0,rrmpg_hbvedu,0.036873543508343154,False,0.0064545595077717,0.0,rrmpg_gr4j,0.02289600001891312,True,0.1493816846853168,0.14292712517754508
39010,3,rrmpg_gr4j,0.1190105048707824,0.012230713593749,rrmpg_gr4j,0.4607839612312402,False,0.012230713593749,0.0,global_lstm,0.4530550671612173,True,0.3377414829739465,0.3255107693801975,global_lstm,0.45305506716121735,True,0.3377414829739465,0.3255107693801975,rrmpg_gr4j,0.07832410126930134,False,0.012230713593749,0.0,,,,,
39011,3,rrmpg_hbvedu,0.4964524186011967,0.4155020924786844,rrmpg_gr4j,0.0613671766725318,True,0.7320652907979197,0.3165631983192353,global_lstm,0.7944710800045387,True,0.2825340229116409,-0.1329680695670435,global_lstm,0.7944710800045387,True,0.2825340229116409,-0.1329680695670435,rrmpg_gr4j,0.9906026267843414,True,0.7320652907979197,0.3165631983192353,global_lstm,0.05767017804773589,True,0.2825340229116409,-0.1329680695670435
39012,3,rrmpg_hbvedu,0.1553263826459017,0.7838159890306903,global_lstm,0.4935293517033141,True,0.4117371963470384,-0.37207879268365185,global_lstm,1.4618351274035255,True,0.4117371963470384,-0.37207879268365185,global_lstm,1.4618351274035255,True,0.4117371963470384,-0.37207879268365185,global_lstm,0.05676186322217491,True,0.4117371963470384,-0.37207879268365185,,,,,
39014,3,rrmpg_gr4j,0.0403929002280983,0.1933790671086716,rrmpg_gr4j,0.4557661338878889,False,0.1933790671086716,0.0,rrmpg_gr4j,0.3697435921787392,False,0.1933790671086716,0.0,rrmpg_gr4j,0.3697435921787392,False,0.1933790671086716,0.0,rrmpg_gr4j,0.4385567196170266,False,0.1933790671086716,0.0,,,,,
39015,3,rrmpg_hbvedu,0.2314445827578705,0.6781641508418613,rrmpg_hbvedu,1.3005123569796813,False,0.6781641508418613,0.0,global_lstm,1.2067101501108377,True,0.8322764198063767,0.15411226896451535,global_lstm,1.2067101501108377,True,0.8322764198063767,0.15411226896451535,global_lstm,0.25041351359280895,True,0.8322764198063767,0.15411226896451535,,,,,
39016,3,rrmpg_hbvedu,0.5241100604137281,0.0436764809838895,rrmpg_gr4j,0.0449704643570012,True,0.0050156569418806,-0.0386608240420089,rrmpg_gr4j,0.0429605685925673,True,0.0050156569418806,-0.0386608240420089,rrmpg_gr4j,0.04296056859256736,True,0.0050156569418806,-0.0386608240420089,rrmpg_gr4j,0.9071652611192905,True,0.0050156569418806,-0.0386608240420089,rrmpg_hbvedu,0.01707520426049114,False,0.0436764809838895,0.0
39017,3,rrmpg_hbvedu,0.2774018126101744,0.7770205592913941,global_lstm,0.3094642095427332,True,0.7966540104416805,0.019633451150286363,global_lstm,1.6860753918220697,True,0.7966540104416805,0.019633451150286363,global_lstm,1.6860753918220697,True,0.7966540104416805,0.019633451150286363,global_lstm,0.7251673299665169,True,0.7966540104416805,0.019633451150286363,,,,,
39019,3,rrmpg_gr4j,0.7047139152301333,0.0695680007487711,global_lstm,0.8068565674111682,True,0.7358333559545328,0.6662653552057617,global_lstm,0.7829419170376044,True,0.7358333559545328,0.6662653552057617,global_lstm,0.7829419170376043,True,0.7358333559545328,0.6662653552057617,global_lstm,0.7716054338901378,True,0.7358333559545328,0.6662653552057617,,,,,
39020,3,rrmpg_hbvedu,0.4945051053276946,0.0964369010387316,rrmpg_hbvedu,0.9103206058230764,False,0.0964369010387316,0.0,global_lstm,0.7330029090520398,True,0.3533750235641551,0.25693812252542353,global_lstm,0.7280111119500876,True,0.3533750235641551,0.25693812252542353,rrmpg_hbvedu,0.42215324994837644,False,0.0964369010387316,0.0,rrmpg_hbvedu,0.7563537546306345,False,0.0964369010387316,0.0
39021,3,rrmpg_hbvedu,0.6346834767214656,0.4828526172819205,rrmpg_hbvedu,0.710099341374687,False,0.4828526172819205,0.0,global_lstm,0.6430028628095029,True,0.0348129884072424,-0.44803962887467813,global_lstm,0.6430028628095029,True,0.0348129884072424,-0.44803962887467813,rrmpg_hbvedu,0.6804314939956089,False,0.4828526172819205,0.0,,,,,
39022,3,rrmpg_hbvedu,0.552143706146748,0.1875156520730293,global_lstm,0.2463900448374087,True,0.3912702797584321,0.20375462768540278,rrmpg_gr4j,0.0872443990544954,True,0.8701192171693912,0.6826035650963619,rrmpg_gr4j,0.08724439905449533,True,0.8701192171693912,0.6826035650963619,rrmpg_gr4j,0.3672263576325343,True,0.8701192171693912,0.6826035650963619,,,,,
39023,3,rrmpg_hbvedu,-0.0202501669617327,0.206657469954221,rrmpg_gr4j,1.2712250901549642,True,0.3663089232690172,0.15965145331479622,rrmpg_gr4j,1.2151229184761247,True,0.3663089232690172,0.15965145331479622,rrmpg_gr4j,1.2151229184761247,True,0.3663089232690172,0.15965145331479622,rrmpg_gr4j,1.238976870950903,True,0.3663089232690172,0.15965145331479622,,,,,
39025,3,global_lstm,0.6260945211384268,0.4963391085499828,global_lstm,0.0483343983796266,False,0.4963391085499828,0.0,global_lstm,0.9182328227839932,False,0.4963391085499828,0.0,global_lstm,0.9182328227839931,False,0.4963391085499828,0.0,global_lstm,1.4388495527243912,False,0.4963391085499828,0.0,,,,,
39027,3,rrmpg_gr4j,0.4618751571885157,0.1825564044873429,rrmpg_hbvedu,0.0463138954439541,True,0.001489967768297,-0.1810664367190459,rrmpg_hbvedu,0.0645406490104918,True,0.001489967768297,-0.1810664367190459,rrmpg_hbvedu,0.06813773609330087,True,0.001489967768297,-0.1810664367190459,rrmpg_gr4j,0.28426786024348716,False,0.1825564044873429,0.0,,,,,
39028,3,rrmpg_gr4j,0.5871046796855464,0.1627238382131561,rrmpg_gr4j,0.2248441451951444,False,0.1627238382131561,0.0,rrmpg_gr4j,0.2483321896671274,False,0.1627238382131561,0.0,rrmpg_gr4j,0.24833218966712745,False,0.1627238382131561,0.0,rrmpg_gr4j,0.3267195884865193,False,0.1627238382131561,0.0,,,,,
39029,3,rrmpg_hbvedu,0.4628927248344668,0.1531717544745247,rrmpg_gr4j,0.535259909406,True,0.4012265595191603,0.24805480504463562,global_lstm,0.5949810668265011,True,0.201738763877585,0.0485670094030603,global_lstm,0.5949810668265011,True,0.201738763877585,0.0485670094030603,global_lstm,0.28261366892972584,True,0.201738763877585,0.0485670094030603,,,,,
39034,3,rrmpg_hbvedu,0.5596368871309927,0.3441877885440041,global_lstm,0.2234813836022912,True,0.0953201488578966,-0.24886763968610753,rrmpg_hbvedu,0.2766858478558409,False,0.3441877885440041,0.0,rrmpg_hbvedu,0.2777133567729042,False,0.3441877885440041,0.0,rrmpg_hbvedu,0.27642064300312086,False,0.3441877885440041,0.0,,,,,
39035,3,rrmpg_hbvedu,0.2272000045615363,0.211857539195983,rrmpg_gr4j,0.2566766765543548,True,0.3470525030986634,0.13519496390268043,global_lstm,0.3932390370846025,True,0.2234754732383563,0.011617934042373296,global_lstm,0.3932390370846025,True,0.2234754732383563,0.011617934042373296,rrmpg_gr4j,0.330305063786833,True,0.3470525030986634,0.13519496390268043,,,,,
39036,3,rrmpg_hbvedu,0.3441417846644355,0.1563867193411456,rrmpg_gr4j,1.2449935078898275,True,0.3200541180767874,0.16366739873564182,global_lstm,1.0293937391901753,True,0.2067020295359381,0.05031531019479252,global_lstm,1.0293937391901755,True,0.2067020295359381,0.05031531019479252,global_lstm,0.884683375170715,True,0.2067020295359381,0.05031531019479252,,,,,
39037,3,rrmpg_gr4j,0.4282719098149089,0.2235816537661966,rrmpg_gr4j,0.5940112692253199,False,0.2235816537661966,0.0,rrmpg_gr4j,0.653682244126962,False,0.2235816537661966,0.0,rrmpg_gr4j,0.6536822441269619,False,0.2235816537661966,0.0,rrmpg_hbvedu,0.9682940985823225,True,0.2254927975012106,0.0019111437350139981,rrmpg_gr4j,0.5958658701078048,False,0.2235816537661966,0.0
39042,3,rrmpg_hbvedu,0.4923128035213682,0.1592576414037508,rrmpg_gr4j,0.1520308220184776,True,0.4250347772107687,0.2657771358070179,rrmpg_gr4j,0.4592626708463263,True,0.4250347772107687,0.2657771358070179,rrmpg_gr4j,0.4592626708463263,True,0.4250347772107687,0.2657771358070179,rrmpg_hbvedu,0.37655694637845816,False,0.1592576414037508,0.0,,,,,
39049,3,global_lstm,0.3241984103061944,1.2638180172732474,rrmpg_hbvedu,0.0968381258518788,True,1.400660372446742,0.13684235517349452,global_lstm,1.5137971581435807,False,1.2638180172732474,0.0,global_lstm,1.5137971581435807,False,1.2638180172732474,0.0,rrmpg_hbvedu,0.44624247948982676,True,1.400660372446742,0.13684235517349452,rrmpg_hbvedu,0.06774679766219127,True,1.400660372446742,0.13684235517349452
39052,3,rrmpg_hbvedu,0.4348275242315199,1.1274255006005007,global_lstm,0.1118460501298694,True,0.9453327083794556,-0.18209279222104513,global_lstm,1.2877635700148735,True,0.9453327083794556,-0.18209279222104513,global_lstm,1.2877635700148735,True,0.9453327083794556,-0.18209279222104513,rrmpg_gr4j,1.5862446581173915,True,1.4619234821262197,0.33449798152571897,,,,,
